Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular + FE,0.7402836618161724,0.7119515764012853,0.6886320126266445,0.7608346709470306,0.7370305342248288
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Clustered,0.7404371584699454,0.7114484107375674,0.6907844673883093,0.7583333333333335,0.7353012543871885
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Interaction,0.7400468384074941,0.7108154189035959,0.6909773120690239,0.7566718995290426,0.734089152690626
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,Baseline,0.7409123307198859,0.7117848165242089,0.6923233718814782,0.7569875776397518,0.734711736970889
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Only,0.738762559492332,0.7041312163465293,0.6848790345494192,0.7488479262672814,0.7268116107669009
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular,0.7397976979420997,0.7053087014366174,0.6865947240345727,0.7492401215805474,0.7275593750063527
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Tabular + FE Only,0.7406384814495255,0.7063054519478108,0.6879444092006805,0.7496240601503763,0.7282310332323365
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular + FE,0.7416325136612022,0.7074357578110089,0.6895924241689425,0.75,0.7289484333994517
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Clustered,0.7424370458002366,0.7083122224746962,0.6911430177342112,0.75,0.7293347728248618
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Interaction,0.7427233188357311,0.708312437891621,0.6927640073491682,0.7485422740524782,0.7284633914076631
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Baseline,0.7435005795661533,0.7092385748826148,0.693996843788215,0.748917748917749,0.7290987804487455
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Only,0.7422950819672132,0.7076363852122199,0.693143831872072,0.7464285714285716,0.7269929778294433
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular,0.7428988800519396,0.7083308544455422,0.6942779751970248,0.7464639321074966,0.7273283895857596
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Tabular + FE Only,0.7438122790099646,0.7093748148413194,0.6957669543240524,0.7468487394957984,0.7280124391905596
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular + FE,0.74438962279166,0.7100389212775956,0.696853608240249,0.7468793342579751,0.728331440414121
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Clustered,0.7449558638083229,0.7106902564362514,0.6979193649657499,0.7469093406593407,0.7286443069987679
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Interaction,0.7453551912568307,0.7111095585762116,0.6988915614898855,0.7465986394557823,0.7286565231921059
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.745399010207238,0.7112620412997638,0.69903678934645,0.7465433762603574,0.7287191420077187
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.7435728512333385,0.7046147325025697,0.6925037352404083,0.7395663353607279,0.7219086827366186
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7437866828577212,0.7049492325788491,0.6929503741802263,0.739577209484617,0.7220830536440642
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH Tabular + FE Only,0.7438436857672833,0.7051540352824627,0.6931461112454141,0.7395878840832971,0.72220425606611
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7440511674118232,0.705477550786629,0.6935787896953718,0.7395983645983648,0.7223727695631521
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH Clustered,0.743954610348053,0.7052480233020648,0.6939891648763379,0.7386076552743222,0.7217104469709802
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH Interaction,0.744008587041374,0.7054446724446597,0.694170384067493,0.7386267006802721,0.7218317297448735
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7440616083949901,0.7056378410714568,0.6943483958393356,0.7386454089993915,0.7219508659209991
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7414821206020517,0.7048926815460266,0.6922049888582888,0.7409379931309757,0.7226668357688099
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7415561891185556,0.7051705026218278,0.6922727715638689,0.7412583390844261,0.7229990334161889
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Tabular + FE Only,0.741772658752591,0.7054771426056116,0.6926905988843592,0.7412538770297392,0.7231519791689868
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7417005277661016,0.7055524295430483,0.6926646550683715,0.7412494912494915,0.7232098853923224
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Clustered,0.7419121052144115,0.7059291038689547,0.6929313777460504,0.7415590529997311,0.7235761012590336
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Interaction,0.7419800707168114,0.7061888769899144,0.6929907779330584,0.7418634120314793,0.7238894917124652
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Baseline,0.7420469034608378,0.706364575742271,0.6931682357359973,0.7418540564373899,0.7239845302619201
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Only,0.7396332926884343,0.7056565185474788,0.6911585808952039,0.7439874939874941,0.7246422732231558
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular,0.7372592493057422,0.7049600688476831,0.689181871215735,0.746085957151531,0.7252892335128958
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Tabular + FE Only,0.7370918299346928,0.7052959110254778,0.6886600673847129,0.7475480707188025,0.7262591957981128
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular + FE,0.7358518420588753,0.7051204948381551,0.6872937020770198,0.749583973374296,0.727206702283612
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Clustered,0.7344983606557377,0.7048795308794498,0.6858708241585169,0.7515873015873017,0.7280971231995045
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Interaction,0.7340922890103218,0.7050979025883207,0.6851171596089183,0.7532648862013942,0.7291063774431175
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,Baseline,0.7342175465771696,0.7052725075070956,0.6853468332677906,0.7531662708828064,0.729155099806928
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Only,0.7327783469945355,0.6997625660421964,0.6799925611328859,0.7472821593915344,0.7234585755896863
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular,0.7330410471470328,0.7000802263111774,0.680463477253877,0.7472314507198228,0.7235925458621751
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Tabular + FE Only,0.7331715006305171,0.7002893993954971,0.680723648307968,0.7471815221815221,0.7236825579528281
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular + FE,0.7334271889208692,0.700598188260728,0.6811817940517297,0.7471323559109818,0.7238127730886136
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Clustered,0.7336790031462163,0.7009724444102678,0.6815072193319022,0.7473645181978515,0.7241355805475198
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Interaction,0.7340523439746909,0.7013765386713341,0.6821667948950515,0.7473147153598281,0.724301994654053
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Baseline,0.7341713563330887,0.7015697938101504,0.6824064883233399,0.7472656558477453,0.7243840254226573
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Only,0.7324367536935843,0.7007773849270722,0.6808189225311891,0.7477660199882422,0.7242750875999329
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular,0.7330560912889746,0.7016066638763871,0.6813276069243421,0.7488036881419234,0.7252520564936309
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Tabular + FE Only,0.7334230784571816,0.7019943304256987,0.6819692358462869,0.7487448345112578,0.7254054623346731
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular + FE,0.7341470658113567,0.7029044164870818,0.6826375279661479,0.7497603711371827,0.7264047658867262
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Clustered,0.7347407320045604,0.7035486496791795,0.6835372026404366,0.7499619352137337,0.7268161135389959
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Interaction,0.7348497267759563,0.7038501786947884,0.683565508335862,0.7504251700680271,0.7272368147688195
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.7354299887609967,0.7043584058251915,0.6851342771048412,0.7499155690645053,0.7271449629923435
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.7337720310936658,0.7029192621221972,0.6836104441674832,0.7484071093226022,0.725692064191928
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.7343517138599106,0.7034268910869484,0.6851569578779337,0.7479187479187479,0.7256122995072692
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH Tabular + FE Only,0.7349233454766241,0.7039274696494116,0.6866819922312946,0.7474371693121693,0.7255336426654528
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.735487092519314,0.7044211436799787,0.6881859916280575,0.7469622331691296,0.7254560707455925
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH Clustered,0.7363855827532001,0.7053497659835404,0.6900103715110533,0.7469830397912589,0.7258541941620765
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",TransH,TransH Interaction,0.7367049552061261,0.7054725856388847,0.6914030685899255,0.7460317460317459,0.7253303898605118
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.737245237040319,0.7059458127905248,0.6928446823478442,0.7455759330759331,0.7252557636741955
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7356529871272967,0.7031254669712212,0.6910710363493449,0.7420102269095556,0.7219862299454777
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7361930783242259,0.7036080318852906,0.6924956421387619,0.7415873015873016,0.7219348931744126
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Tabular + FE Only,0.7367260159953679,0.7040842052110943,0.6939013789773257,0.7411699779249448,0.7218842363605802
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7372519413287316,0.7045541130984003,0.6952886192785401,0.7407581453634084,0.7218342460837718
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Clustered,0.7377709918211365,0.7050754177545558,0.6964276820113032,0.740585122938064,0.7219578179442749
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Interaction,0.7381750762898303,0.7053671358210847,0.6977495801800611,0.7399505256648113,0.7216971709564431
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Baseline,0.7386814736471002,0.7058196717453463,0.6990851435644599,0.7395545314900154,0.7216493551069545
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Only,0.7373651394143197,0.7012951866700556,0.6946038285416108,0.7348137973137973,0.7170233977024227
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular,0.7362778879955449,0.6976775952475287,0.6965490270859318,0.7305884137094328,0.7130150913364558
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Tabular + FE Only,0.7365757072698347,0.6977626174998299,0.6980973020448071,0.7295810729355032,0.7124273694847041
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder + Tabular + FE,0.7359263841633158,0.6955939291914698,0.6999960611514435,0.7263402216232405,0.709545670859867
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Clustered,0.7354935109289616,0.694024244911801,0.7018710857692472,0.7235863095238095,0.7071943437503261
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Autoencoder,Autoencoder Interaction,0.7339272986457591,0.6909876235466855,0.6997702489858131,0.7199792960662525,0.7038117802861393
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,Baseline,0.7344380354853943,0.6915093678709754,0.7010356295770235,0.7197236919459142,0.703876434199717
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Only,0.7332042643065473,0.6872669791110307,0.6967347974937289,0.7153082091732399,0.6995581738672034
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular,0.733713181394109,0.6878050475559735,0.6980032554648764,0.7150842044134726,0.699647975942926
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Tabular + FE Only,0.7342159297897003,0.6883365939591592,0.6992563381878886,0.714862914862915,0.6997366895086399
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec + Tabular + FE,0.7347126209757062,0.6888617361888126,0.7004943235286959,0.7146442914515203,0.6998243342362126
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Clustered,0.7351035633650731,0.6892278335769035,0.7016889682979852,0.7142144282862847,0.6997165129642484
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",RDF2Vec,RDF2Vec Interaction,0.7352914389799636,0.689266073697952,0.7028032535395977,0.7133645124716553,0.6992145373834172
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Baseline,0.7357729492029619,0.6897763939960804,0.7039982751444634,0.7131586362355593,0.6993037159449693
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Only,0.7344840887174542,0.6888047102898354,0.7027091587309577,0.7123249299719887,0.6984356007801814
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular,0.7349646885885022,0.6893117599611324,0.7038907537369866,0.7121275410749095,0.698528291502436
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Tabular + FE Only,0.7354397000889565,0.689812913706019,0.7050586092662012,0.7119324473975637,0.6986199044255946
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec + Tabular + FE,0.735909220126978,0.6903082737659937,0.7062129635754248,0.711739609138453,0.6987104582398149
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Clustered,0.7363733433829532,0.6907979400321755,0.7073540494443127,0.7115489874110564,0.698799971205596
SVM,"{'C': 1.2999999999999998, 'kernel': 'rbf', 'probability': True}",Node2Vec,Node2Vec Interaction,0.7367369242779078,0.6911362375177059,0.7084548834474881,0.7111564625850341,0.6987029324090965
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",TransH,Baseline,0.819672131147541,0.8070175438596492,0.7931034482758621,0.8214285714285714,0.8156028368794327
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",TransH,TransH Only,0.6229508196721312,0.4035087719298246,0.39655172413793105,0.4107142857142857,0.40780141843971635
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular,0.6939890710382514,0.5428153717627402,0.5381773399014779,0.5476190476190476,0.5456771361026681
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",TransH,TransH Tabular + FE Only,0.7254098360655737,0.6088659147869675,0.6019088669950738,0.6160714285714286,0.6131585612968592
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",TransH,TransH + Tabular + FE,0.7475409836065573,0.6513784461152883,0.6458128078817733,0.6571428571428571,0.6548125633232017
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",TransH,TransH Clustered,0.7650273224043715,0.6840583096158475,0.6725859420520154,0.6964285714285715,0.6913647817903138
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",TransH,TransH Interaction,0.775175644028103,0.7045622949416623,0.6907879503302989,0.7193877551020408,0.7133227304681562
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",DistMult,Baseline,0.7807377049180328,0.7173692010564108,0.7035773875734943,0.7321428571428572,0.7261077437695658
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Only,0.7540983606557378,0.6376615120501429,0.6254021222875505,0.6507936507936508,0.6454291055729473
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular,0.7590163934426231,0.6524667894165572,0.641433338630224,0.6642857142857144,0.6594576235870812
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult Tabular + FE Only,0.7645305514157973,0.6665168580022928,0.6552215304161911,0.6785714285714286,0.673652642977295
SVM,"{'C': 1.4, 'kernel': 'rbf', 'probability': True}",DistMult,DistMult + Tabular + FE,0.7677595628415301,0.6764499769782922,0.6660959266910323,0.6875,0.6829911132053775
