Model,Settings,Embedding Method,Scenario,Accuracy,F1_Score,Precision,Recall,F2_Score
XGBoost,{'learning_rate': 0.12},Autoencoder,Autoencoder + Tabular,0.5941916336913511,0.6288824195084595,0.5577647833065682,0.7733534026637475,0.7011808551691029
XGBoost,{'learning_rate': 0.12},Autoencoder,Autoencoder Tabular + FE Only,0.5973974252107067,0.6304844845221999,0.5627179225725586,0.7709174065106268,0.7005517305052198
XGBoost,{'learning_rate': 0.12},Autoencoder,Autoencoder + Tabular + FE,0.5991074681238616,0.6312859335896871,0.5642588307595677,0.7697971781305114,0.7004330459457045
XGBoost,{'learning_rate': 0.12},TransH,Baseline,0.6024007883185524,0.6333960002521511,0.5691666591673841,0.7683016740393789,0.7005727537807027
XGBoost,{'learning_rate': 0.12},TransH,TransH Only,0.6018244315177156,0.6262041292803423,0.5720833259550069,0.7576378221539511,0.6913588439588783
XGBoost,{'learning_rate': 0.12},TransH,TransH + Tabular,0.600208170699974,0.6162643811965274,0.5630026382414354,0.7456118249769043,0.6803848940547691
XGBoost,{'learning_rate': 0.12},TransH,TransH Tabular + FE Only,0.6020278346994536,0.6172484577875015,0.5654557220189128,0.744006283068783,0.6800184786253094
XGBoost,{'learning_rate': 0.12},TransH,TransH + Tabular + FE,0.6032786885245902,0.6186399016321907,0.5663198127820314,0.7451973951973951,0.6814306878854879
XGBoost,{'learning_rate': 0.12},DistMult,Baseline,0.6062593144560358,0.6207817213044303,0.5708246090070971,0.7441879108545775,0.6818477263096562
XGBoost,{'learning_rate': 0.12},DistMult,DistMult Only,0.6041758421009705,0.6206171597560205,0.5692147336930056,0.7464068546158098,0.6829098803676131
XGBoost,{'learning_rate': 0.12},DistMult,DistMult + Tabular,0.6026438444230151,0.6209442183310371,0.5679342649202092,0.7496109554933085,0.6846843149000222
XGBoost,{'learning_rate': 0.12},DistMult,DistMult Tabular + FE Only,0.6009147065811357,0.6212736957598559,0.5665812505182706,0.7532397822252895,0.6866267661375929
XGBoost,{'learning_rate': 0.12},DistMult,DistMult + Tabular + FE,0.5989968774395005,0.62148926633991,0.5651538993203905,0.7567649281934996,0.6884457193123714
XGBoost,{'learning_rate': 0.12},Autoencoder,Baseline,0.6018279073347187,0.6234401217435731,0.5693578776910381,0.7556636112974141,0.6887345855738957
XGBoost,{'learning_rate': 0.12},Autoencoder,Autoencoder Only,0.6008765938069217,0.6217256756082458,0.5683945738342181,0.7521127278071723,0.6861132718853695
XGBoost,{'learning_rate': 0.12},Autoencoder,Autoencoder + Tabular,0.6020061381839957,0.6223413056227446,0.5695833113679014,0.7511053127491485,0.6859440334382852
XGBoost,{'learning_rate': 0.12},Autoencoder,Autoencoder Tabular + FE Only,0.6049069561364643,0.6246401100087707,0.5732375909440109,0.7510903760903762,0.687031591873771
XGBoost,{'learning_rate': 0.12},Autoencoder,Autoencoder + Tabular + FE,0.6057304189435336,0.62534383327317,0.5738297171824045,0.7510758377425045,0.6874602117446779
XGBoost,{'learning_rate': 0.13},TransH,Baseline,0.7868852459016393,0.7636363636363638,0.7777777777777778,0.75,0.7553956834532374
XGBoost,{'learning_rate': 0.13},TransH,TransH Only,0.680327868852459,0.7232815964523283,0.6481481481481481,0.875,0.7993845887145705
XGBoost,{'learning_rate': 0.13},TransH,TransH + Tabular,0.6284153005464481,0.671242457336378,0.5944919278252612,0.8095238095238096,0.7426360834256077
XGBoost,{'learning_rate': 0.13},TransH,TransH Tabular + FE Only,0.6311475409836066,0.6338666256109792,0.6125356125356125,0.7142857142857143,0.6723616779538212
XGBoost,{'learning_rate': 0.13},TransH,TransH + Tabular + FE,0.6098360655737706,0.6205261363096788,0.5874643874643874,0.7071428571428571,0.6637171569325934
XGBoost,{'learning_rate': 0.13},DistMult,Baseline,0.639344262295082,0.6443778408641263,0.6191832858499525,0.7142857142857143,0.6789969113527007
XGBoost,{'learning_rate': 0.13},DistMult,DistMult Only,0.6252927400468385,0.5523238635978226,0.5307285307285307,0.6122448979591837,0.5819973525880292
XGBoost,{'learning_rate': 0.13},DistMult,DistMult + Tabular,0.6147540983606559,0.48328338064809473,0.46438746438746437,0.5357142857142857,0.5092476835145255
XGBoost,{'learning_rate': 0.13},DistMult,DistMult Tabular + FE Only,0.6010928961748635,0.4523772500347737,0.45319289763734205,0.4920634920634921,0.47073145490360724
XGBoost,{'learning_rate': 0.13},DistMult,DistMult + Tabular + FE,0.5950819672131149,0.4071395250312963,0.4078736078736078,0.4428571428571429,0.4236583094132465
XGBoost,{'learning_rate': 0.13},Autoencoder,Baseline,0.6125186289120716,0.4395483285408479,0.4415012596830778,0.4707792207792208,0.4538162525077911
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder Only,0.6051912568306012,0.44529218251837616,0.44503206868798256,0.4761904761904762,0.45970452517176885
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder + Tabular,0.6027742749054226,0.461646225158663,0.4508629351991634,0.5082417582417583,0.48443879246624816
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder Tabular + FE Only,0.6182669789227166,0.48527526837509277,0.47865843982779455,0.5255102040816327,0.5045805471232472
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder + Tabular + FE,0.6196721311475409,0.49977043066360005,0.4844290365928981,0.5523809523809524,0.5257941646568028
XGBoost,{'learning_rate': 0.13},TransH,Baseline,0.6311475409836066,0.5181037442643663,0.5020688884725087,0.5691964285714286,0.5435482265488512
XGBoost,{'learning_rate': 0.13},TransH,TransH Only,0.6210221793635488,0.5246396112574075,0.4995363887648684,0.5945378151260504,0.5591776576291125
XGBoost,{'learning_rate': 0.13},TransH,TransH + Tabular,0.6120218579234973,0.5304492708067775,0.49728527791363253,0.6170634920634921,0.5730704852560115
XGBoost,{'learning_rate': 0.13},TransH,TransH Tabular + FE Only,0.6203623813632442,0.5432779169952153,0.5082640713361348,0.6296992481203008,0.5861677127803887
XGBoost,{'learning_rate': 0.13},TransH,TransH + Tabular + FE,0.612295081967213,0.5475746953027579,0.5058016874414591,0.6482142857142857,0.597321754887034
XGBoost,{'learning_rate': 0.13},DistMult,Baseline,0.6213895394223263,0.5592665406824295,0.5182238293093262,0.6564625850340137,0.6074425834604884
XGBoost,{'learning_rate': 0.13},DistMult,DistMult Only,0.6147540983606556,0.5513278517702912,0.5136075946437507,0.6428571428571429,0.5965427868860812
XGBoost,{'learning_rate': 0.13},DistMult,DistMult + Tabular,0.6108339272986457,0.5479104352901599,0.5122108071149565,0.6350931677018634,0.5909377048162766
XGBoost,{'learning_rate': 0.13},DistMult,DistMult Tabular + FE Only,0.6127049180327869,0.547303056041959,0.5202804548577157,0.6264880952380952,0.5856951454101722
XGBoost,{'learning_rate': 0.13},DistMult,DistMult + Tabular + FE,0.6098360655737705,0.5473464176712484,0.519469236663407,0.6257142857142857,0.585555010826642
XGBoost,{'learning_rate': 0.13},Autoencoder,Baseline,0.6172761664564944,0.5567986111560411,0.5289768301250709,0.6332417582417583,0.5941820932921396
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder Only,0.6114146933819066,0.5591649461196105,0.5263342482183672,0.6455026455026456,0.6014151151780057
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder + Tabular,0.6129976580796254,0.5621971907799876,0.5294259974179416,0.6466836734693878,0.6036622776479221
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder Tabular + FE Only,0.6189937817976259,0.5696959434065105,0.536753910743908,0.6527093596059114,0.6105772268392283
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder + Tabular + FE,0.6202185792349727,0.5703139217635484,0.5406012441538937,0.6488095238095238,0.6087431711297726
XGBoost,{'learning_rate': 0.13},TransH,Baseline,0.6255949233209942,0.5762624075496301,0.5489689459553809,0.6509216589861752,0.6126523271352403
XGBoost,{'learning_rate': 0.13},TransH,TransH Only,0.6229508196721312,0.567629207313704,0.5474386663942753,0.6372767857142857,0.6010674257832317
XGBoost,{'learning_rate': 0.13},TransH,TransH + Tabular,0.6179831097863886,0.560323189281316,0.5423936274414906,0.6266233766233765,0.5919669546897777
XGBoost,{'learning_rate': 0.13},TransH,TransH Tabular + FE Only,0.6200578592092575,0.56409381871904,0.5451574512333184,0.6302521008403361,0.5958543363469749
XGBoost,{'learning_rate': 0.13},TransH,TransH + Tabular + FE,0.6210772833723653,0.5632149477080198,0.5497495912821144,0.6244897959183673,0.5921189632819118
XGBoost,{'learning_rate': 0.13},DistMult,Baseline,0.6256830601092896,0.5685344486364659,0.5567009915242779,0.626984126984127,0.5959469645046163
XGBoost,{'learning_rate': 0.13},DistMult,DistMult Only,0.6216216216216216,0.5681836677423873,0.5539400310653907,0.6293436293436293,0.5971653071132926
XGBoost,{'learning_rate': 0.13},DistMult,DistMult + Tabular,0.6177739430543572,0.5678513490006286,0.5513243843148661,0.631578947368421,0.5983195264267755
XGBoost,{'learning_rate': 0.13},DistMult,DistMult Tabular + FE Only,0.6132828919714165,0.5621667976455829,0.5468032462555106,0.6236263736263736,0.5914621630040678
XGBoost,{'learning_rate': 0.13},DistMult,DistMult + Tabular + FE,0.6098360655737705,0.5620015165933321,0.5444968014627591,0.6258928571428571,0.5927012499546072
XGBoost,{'learning_rate': 0.13},Autoencoder,Baseline,0.6141543382646941,0.5667018937772039,0.5507285867929357,0.6280487804878049,0.5960482196459405
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder Only,0.6131928181108509,0.5667010550364768,0.5502648109169135,0.6275510204081632,0.595910828172889
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder + Tabular,0.6138009912314145,0.5696718315343365,0.5506814855044694,0.6337209302325582,0.6006869031289159
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder Tabular + FE Only,0.6173621460506706,0.5739661237643555,0.5548326638642163,0.6371753246753247,0.6046405618606211
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder + Tabular + FE,0.6171220400728598,0.5764159993766095,0.5545400861487152,0.6436507936507936,0.6092596604859407
XGBoost,{'learning_rate': 0.13},TransH,Baseline,0.6207353290567832,0.5802921076756414,0.5592072749113686,0.645761444674488,0.6122381169257336
XGBoost,{'learning_rate': 0.13},TransH,TransH Only,0.6171026624811069,0.5811516299628068,0.5568837158707011,0.6532984352133288,0.6163090384501101
XGBoost,{'learning_rate': 0.13},TransH,TransH + Tabular,0.6136213570127506,0.5819753388213402,0.5546569717900616,0.6605213844797179,0.6202103382443042
XGBoost,{'learning_rate': 0.13},TransH,TransH Tabular + FE Only,0.6116426898628304,0.5831998280013532,0.5531635944368253,0.6666936615916208,0.6239299055414096
XGBoost,{'learning_rate': 0.13},TransH,TransH + Tabular + FE,0.6084098360655738,0.5839496245447744,0.5511003225480887,0.6733597883597884,0.6275227360020099
XGBoost,{'learning_rate': 0.13},DistMult,Baseline,0.6118397085610201,0.5872980040857019,0.5553773901301021,0.6746809835045129,0.629851087388567
XGBoost,{'learning_rate': 0.13},DistMult,DistMult Only,0.6109709962168979,0.5773774380730647,0.5639278249352924,0.6624185999186,0.6186207118548066
XGBoost,{'learning_rate': 0.13},DistMult,DistMult + Tabular,0.6101350654706671,0.5678312330420366,0.5721556018233057,0.6506189477887592,0.6078141240770372
XGBoost,{'learning_rate': 0.13},DistMult,DistMult Tabular + FE Only,0.6080955272212103,0.5688899139116286,0.570295277960051,0.6557172251616696,0.6109360387335356
XGBoost,{'learning_rate': 0.13},DistMult,DistMult + Tabular + FE,0.6070392449080974,0.5585464609314171,0.5599262729062319,0.6437950937950938,0.5998281107565623
XGBoost,{'learning_rate': 0.13},Autoencoder,Baseline,0.6101873536299767,0.5620495059350002,0.5636638531977415,0.6455262660619804,0.6024431205058454
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder Only,0.607377049180328,0.558380938751414,0.5603539610363776,0.6400491970667409,0.5978548041971304
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder + Tabular,0.6092613529300925,0.5614857766774507,0.5615819780421024,0.6443395365809159,0.6017179594388898
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder Tabular + FE Only,0.6119292396035937,0.564523996407337,0.5646185672403844,0.6459734552954891,0.6040742777660398
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder + Tabular + FE,0.6145081967213116,0.5676152631338813,0.5672772233036194,0.6481701940035273,0.606780095764343
XGBoost,{'learning_rate': 0.13},TransH,Baseline,0.6172758219116726,0.5705248168401404,0.5715200058153919,0.6486685748980832,0.6083690073699063
XGBoost,{'learning_rate': 0.13},TransH,TransH Only,0.6151154591926671,0.5717047094865824,0.5699563971923444,0.6543352107868237,0.6117616596751078
XGBoost,{'learning_rate': 0.13},TransH,TransH + Tabular,0.6132882296816724,0.5729659488708855,0.5685723055018255,0.6598219534727472,0.6151230525654188
XGBoost,{'learning_rate': 0.13},TransH,TransH Tabular + FE Only,0.6151639344262295,0.5744300225864445,0.5721883632283593,0.6584408068783069,0.6149814518387813
XGBoost,{'learning_rate': 0.13},TransH,TransH + Tabular + FE,0.6136485918453132,0.5757283842299109,0.5709428202583143,0.6636955636955637,0.6182648505314755
XGBoost,{'learning_rate': 0.13},DistMult,Baseline,0.6162195727769498,0.5782945911236348,0.5748086405047299,0.6639209555876223,0.6195593786098426
XGBoost,{'learning_rate': 0.13},DistMult,DistMult Only,0.6139874398499306,0.5790350744911057,0.5731774255924103,0.6684040116875938,0.622164725900126
XGBoost,{'learning_rate': 0.13},DistMult,DistMult + Tabular,0.612066055930569,0.5798624133610462,0.5717142900767324,0.6727552131963898,0.6247625471081731
XGBoost,{'learning_rate': 0.13},DistMult,DistMult Tabular + FE Only,0.6133404609170825,0.5802802863873195,0.5747007174347185,0.670251514454413,0.6235118078524248
XGBoost,{'learning_rate': 0.13},DistMult,DistMult + Tabular + FE,0.6114832162373146,0.5810661982624586,0.5732576244788842,0.6744520030234317,0.6260161615694949
XGBoost,{'learning_rate': 0.13},Autoencoder,Baseline,0.6139036404217656,0.5833765058815181,0.57681860098653,0.6745100231015725,0.6271103523037795
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder Only,0.6120901639344262,0.5832649219908503,0.5752887130098654,0.6755584950029394,0.6276892336456326
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder + Tabular,0.611924545250393,0.5838366353882359,0.5750183957844639,0.6760890048561281,0.6283465821665921
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder Tabular + FE Only,0.6144661054497119,0.586217221396503,0.5789186385932734,0.6761225511225512,0.6294358881357003
XGBoost,{'learning_rate': 0.13},Autoencoder,Autoencoder + Tabular + FE,0.6142732240437158,0.5868858402627314,0.5785681444646613,0.6771075837742505,0.6303767429605576
XGBoost,{'learning_rate': 0.14},TransH,Baseline,0.7868852459016393,0.7636363636363638,0.7777777777777778,0.75,0.7553956834532374
XGBoost,{'learning_rate': 0.14},TransH,TransH Only,0.6147540983606558,0.6886363636363637,0.6138888888888889,0.8571428571428572,0.770139702191735
XGBoost,{'learning_rate': 0.14},TransH,TransH + Tabular,0.5409836065573771,0.627979797979798,0.5440110323089047,0.7976190476190478,0.7125878937043432
XGBoost,{'learning_rate': 0.14},TransH,TransH Tabular + FE Only,0.5491803278688525,0.6307070707070708,0.5386900924134967,0.8035714285714286,0.7187357920731292
XGBoost,{'learning_rate': 0.14},TransH,TransH + Tabular + FE,0.5311475409836066,0.6287035876001393,0.5224774976596109,0.8357142857142857,0.7328833705006087
XGBoost,{'learning_rate': 0.14},DistMult,Baseline,0.5737704918032788,0.6511923836061767,0.5650275443459721,0.8214285714285715,0.7366354226593801
XGBoost,{'learning_rate': 0.14},DistMult,DistMult Only,0.5573770491803279,0.648052540683304,0.5498830942169223,0.8469387755102041,0.7470087272670822
XGBoost,{'learning_rate': 0.14},DistMult,DistMult + Tabular,0.5450819672131149,0.6456976584911495,0.5385247566201348,0.8660714285714286,0.7547887057228587
XGBoost,{'learning_rate': 0.14},DistMult,DistMult Tabular + FE Only,0.5701275045537342,0.6551500554109363,0.566651635514194,0.8452380952380953,0.7485376730608417
XGBoost,{'learning_rate': 0.14},DistMult,DistMult + Tabular + FE,0.559016393442623,0.6525563981844493,0.5558881113070367,0.8607142857142858,0.754608761246087
XGBoost,{'learning_rate': 0.14},Autoencoder,Baseline,0.57973174366617,0.6626545768618961,0.5760598991680133,0.8506493506493507,0.7546802996285553
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder Only,0.5683060109289618,0.6534859937023522,0.5645132409040121,0.8422619047619048,0.746477774659509
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder + Tabular,0.5687263556116016,0.6538251277900253,0.5611532480139598,0.8461538461538461,0.7491525612241622
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder Tabular + FE Only,0.5843091334894613,0.6622611775594096,0.5752580652740464,0.8418367346938777,0.75136608142041
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder + Tabular + FE,0.5879781420765028,0.663824718103068,0.575002765684348,0.842857142857143,0.7532230612737679
XGBoost,{'learning_rate': 0.14},TransH,Baseline,0.5993852459016394,0.6702523398882929,0.5839869678290764,0.8415178571428572,0.7560598143886019
XGBoost,{'learning_rate': 0.14},TransH,TransH Only,0.5901639344262296,0.6669219883440618,0.5761053814861895,0.8487394957983193,0.7577553383028155
XGBoost,{'learning_rate': 0.14},TransH,TransH + Tabular,0.5819672131147542,0.6629395498381747,0.5689011142607663,0.8511904761904762,0.7569937983441934
XGBoost,{'learning_rate': 0.14},TransH,TransH Tabular + FE Only,0.5703192407247628,0.6458892077860316,0.5559368790450044,0.825187969924812,0.73555466946557
XGBoost,{'learning_rate': 0.14},TransH,TransH + Tabular + FE,0.568032786885246,0.6465359238673183,0.5527014386015261,0.8339285714285716,0.7401970543354868
XGBoost,{'learning_rate': 0.14},DistMult,Baseline,0.5776736924277909,0.6522564354291921,0.5606085129538344,0.8333333333333335,0.742978676086707
XGBoost,{'learning_rate': 0.14},DistMult,DistMult Only,0.572280178837556,0.6512090285072318,0.5559906893396884,0.840909090909091,0.7459909433060973
XGBoost,{'learning_rate': 0.14},DistMult,DistMult + Tabular,0.5673556664290806,0.6502527004480507,0.5517744156050334,0.8478260869565218,0.7487412742455407
XGBoost,{'learning_rate': 0.14},DistMult,DistMult Tabular + FE Only,0.5635245901639344,0.6496739894445335,0.5482282593992681,0.8541666666666666,0.7514584498341471
XGBoost,{'learning_rate': 0.14},DistMult,DistMult + Tabular + FE,0.5593442622950819,0.6488555691925949,0.5446597847610023,0.86,0.753770054037313
XGBoost,{'learning_rate': 0.14},Autoencoder,Baseline,0.5674653215636822,0.6533867652492898,0.5513555622701946,0.8585164835164836,0.7554947100786129
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder Only,0.5683060109289617,0.6436407332933541,0.5537270086818398,0.8373015873015873,0.7393652763719977
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder + Tabular,0.5690866510538641,0.6441369301962823,0.5529986631336788,0.8380102040816327,0.7402569168655365
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder Tabular + FE Only,0.576031656302996,0.6486216411683793,0.5582705145063511,0.8386699507389163,0.7430728096708346
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder + Tabular + FE,0.5770491803278689,0.6492231420183222,0.5578433155379577,0.8392857142857143,0.7439447416561656
XGBoost,{'learning_rate': 0.14},TransH,Baseline,0.5843469063987309,0.6536260821375468,0.5651939919952585,0.837557603686636,0.7452921463032018
XGBoost,{'learning_rate': 0.14},TransH,TransH Only,0.5829918032786885,0.6332002670707486,0.5475316797454066,0.8113839285714286,0.7220017667312266
XGBoost,{'learning_rate': 0.14},TransH,TransH + Tabular,0.5817188276204669,0.6140123801898169,0.5309398106622125,0.7867965367965368,0.7001229253151289
XGBoost,{'learning_rate': 0.14},TransH,TransH Tabular + FE Only,0.5877531340405014,0.6192958629386691,0.5363323372393743,0.7899159663865546,0.7045410785721669
XGBoost,{'learning_rate': 0.14},TransH,TransH + Tabular + FE,0.5868852459016393,0.6052883313708362,0.5400561752230113,0.7693877551020408,0.6868958055197943
XGBoost,{'learning_rate': 0.14},DistMult,Baseline,0.5928961748633879,0.610300163435932,0.5468800116255467,0.7698412698412699,0.6896407633029746
XGBoost,{'learning_rate': 0.14},DistMult,DistMult Only,0.591493132476739,0.59380556442415,0.5320994707708021,0.7490347490347491,0.6710018237542456
XGBoost,{'learning_rate': 0.14},DistMult,DistMult + Tabular,0.5901639344262294,0.5781791022024618,0.5180968531189389,0.7293233082706767,0.6533438810238706
XGBoost,{'learning_rate': 0.14},DistMult,DistMult Tabular + FE Only,0.5893232450609498,0.5804480141118005,0.517874727712406,0.7353479853479854,0.6575704947971514
XGBoost,{'learning_rate': 0.14},DistMult,DistMult + Tabular + FE,0.5881147540983607,0.5659368137590054,0.5049278595195957,0.7169642857142857,0.6411312324272227
XGBoost,{'learning_rate': 0.14},Autoencoder,Baseline,0.5933626549380248,0.5712972399042561,0.5117763089389784,0.7186411149825784,0.6446576483610534
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder Only,0.5905542544886807,0.5706200947364677,0.5103621337828349,0.717687074829932,0.6439963499925311
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder + Tabular,0.5935951200914983,0.5748759806357544,0.5132408362870344,0.7225913621262458,0.6487795326116439
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder Tabular + FE Only,0.5987332339791357,0.5801519252544793,0.5196013501958714,0.7248376623376623,0.6525709713450026
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder + Tabular + FE,0.6003642987249544,0.5829459347586282,0.5213879868581854,0.7277777777777777,0.6556132538531254
XGBoost,{'learning_rate': 0.14},TransH,Baseline,0.604704205274412,0.5871814096068706,0.526961677965133,0.7288647342995169,0.6582690043732267
XGBoost,{'learning_rate': 0.14},TransH,TransH Only,0.6042495058714104,0.5776228909872086,0.5370263231148111,0.7149330181245076,0.6461975168527131
XGBoost,{'learning_rate': 0.14},TransH,TransH + Tabular,0.6034665300546448,0.5670771759964037,0.5466716080499193,0.7008101851851851,0.6336907260773029
XGBoost,{'learning_rate': 0.14},TransH,TransH Tabular + FE Only,0.5993141518902643,0.5612184581189261,0.5417262247445527,0.6917989417989417,0.626210824984278
XGBoost,{'learning_rate': 0.14},TransH,TransH + Tabular + FE,0.598327868852459,0.5499940889565476,0.5308917002496617,0.6779629629629629,0.6136866084845924
XGBoost,{'learning_rate': 0.14},DistMult,Baseline,0.6022822243651559,0.5544604357961795,0.5357326037306052,0.679920116194626,0.616904082392302
XGBoost,{'learning_rate': 0.14},DistMult,DistMult Only,0.5993537200504414,0.5557340746303379,0.5340838998127089,0.6860754985754985,0.6204938390495929
XGBoost,{'learning_rate': 0.14},DistMult,DistMult + Tabular,0.5968501907413135,0.5570958275004105,0.532641319035942,0.6919986023759608,0.6240389219643729
XGBoost,{'learning_rate': 0.14},DistMult,DistMult Tabular + FE Only,0.6003035822707953,0.5599479623820902,0.5392384962554411,0.6901577503429356,0.6242404351672667
XGBoost,{'learning_rate': 0.14},DistMult,DistMult + Tabular + FE,0.5984798807749627,0.5609559015275907,0.5379903096925079,0.6937710437710437,0.6266127360029905
XGBoost,{'learning_rate': 0.14},Autoencoder,Baseline,0.6020784543325526,0.5648277207463439,0.5422722287654591,0.6952711640211641,0.6293121117489688
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder Only,0.5976560253091745,0.5635764711456448,0.5394253475590475,0.6954191033138403,0.628820071591703
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder + Tabular,0.5971217260222348,0.5650432328267311,0.5389290191161733,0.6987547892720307,0.6313265108467959
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder Tabular + FE Only,0.5999953690840047,0.5680211566896803,0.542349556770827,0.6994664155681105,0.6331809893195746
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder + Tabular + FE,0.5994398907103825,0.5695190496922208,0.5418137988518573,0.7032407407407407,0.6358976118967324
XGBoost,{'learning_rate': 0.14},TransH,Baseline,0.6030009853981905,0.5730402738856302,0.5471867729262745,0.7034218058808223,0.6376163517138473
XGBoost,{'learning_rate': 0.14},TransH,TransH Only,0.6018773135906927,0.5637976888229587,0.5383611798145604,0.6920762928827445,0.6273322170087853
XGBoost,{'learning_rate': 0.14},TransH,TransH + Tabular,0.6013184144331686,0.5569649212755042,0.5456887801349642,0.6822247417485512,0.6187669325839731
XGBoost,{'learning_rate': 0.14},TransH,TransH Tabular + FE Only,0.6028603142076503,0.5584786905344208,0.5482301012786888,0.6810515873015872,0.6188643242623485
XGBoost,{'learning_rate': 0.14},TransH,TransH + Tabular + FE,0.6058932324506094,0.561257948138239,0.5543257065581619,0.6799145299145298,0.6194025062559455
XGBoost,{'learning_rate': 0.14},DistMult,Baseline,0.609086769332671,0.5646375811284202,0.5591020627829065,0.6804353054353053,0.6212409643542
XGBoost,{'learning_rate': 0.14},DistMult,DistMult Only,0.6077073648152679,0.5580192906819084,0.5567274051294303,0.6713456526889361,0.6132443840723475
XGBoost,{'learning_rate': 0.14},DistMult,DistMult + Tabular,0.6066136290581806,0.5498131246424685,0.5485402374069386,0.6614729225023341,0.6042260843065776
XGBoost,{'learning_rate': 0.14},DistMult,DistMult Tabular + FE Only,0.6055515957868061,0.5418448184882299,0.5405903788937946,0.6518863584080974,0.5954691845340185
XGBoost,{'learning_rate': 0.14},DistMult,DistMult + Tabular + FE,0.6042818110850897,0.5358357799557141,0.5385819449095975,0.6435941043083898,0.5881834831188195
XGBoost,{'learning_rate': 0.14},Autoencoder,Baseline,0.6072731470791964,0.5393354693294391,0.5432436811417343,0.6445897607869437,0.5903321768881423
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder Only,0.6046258348512447,0.5382549553323421,0.5413292606453964,0.6430776014109347,0.5891241703299458
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder + Tabular,0.6061606407665244,0.5409975112656188,0.5427993892481806,0.6460100021743858,0.5920864300174367
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder Tabular + FE Only,0.6087800915669768,0.5439570043566239,0.5471350240372101,0.6464500214500215,0.5936657380426145
XGBoost,{'learning_rate': 0.14},Autoencoder,Autoencoder + Tabular + FE,0.6102185792349727,0.5464396940339853,0.5486017951452855,0.6487830687830688,0.5961810338709804
XGBoost,{'learning_rate': 0.15000000000000002},TransH,Baseline,0.7868852459016393,0.7636363636363638,0.7777777777777778,0.75,0.7553956834532374
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH Only,0.6065573770491803,0.5246753246753247,0.5555555555555556,0.5,0.5092767890950397
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH + Tabular,0.5792349726775957,0.44734452539330594,0.5242165242165243,0.4047619047619047,0.4195178593966931
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH Tabular + FE Only,0.6188524590163935,0.5021750607116461,0.5931623931623933,0.4464285714285714,0.46615354606267134
XGBoost,{'learning_rate': 0.15000000000000002},TransH,TransH + Tabular + FE,0.5836065573770493,0.43174004856931686,0.5245299145299146,0.37857142857142856,0.3971163852372338
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,Baseline,0.6174863387978142,0.4870561010804913,0.5667378917378918,0.44047619047619047,0.45682960160656777
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult Only,0.594847775175644,0.5073642985184307,0.5513491062671391,0.5204081632653061,0.5071751663646716
XGBoost,{'learning_rate': 0.15000000000000002},DistMult,DistMult + Tabular,0.5778688524590164,0.5225954465968854,0.5398075171640746,0.5803571428571428,0.5449343399332496
